Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
34,  RM_9_5.gg38,      1.00,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,      1.00,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,      1.00,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   12,   15,   12,        0,    0,    0,    0,    0,    0,    0,    0,    0,   19,   16,   18
34,  RM_9_5.gg38,      1.00,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   27,   30,   21,   17,        0,    0,    0,    0,    0,    0,    0,    0,    3,    1,   10,   13
34,  RM_9_5.gg38,      1.00,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   18,    1,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   13,   29
34,  RM_9_5.gg38,      1.00,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   27,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3
34,  RM_9_5.gg38,      1.00,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,      1.00,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   16,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   15,    0
34,  RM_9_5.gg38,      1.00,       2013,   Dry,     27,   30,   31,   31,   28,   31,   30,   31,   24,    0,    1,    1,        4,    0,    0,    0,    0,    0,    0,    0,    6,   31,   30,   29
34,  RM_9_5.gg38,      1.00,       2014,   Critically Dry,      5,   30,   31,   31,   28,   31,   30,   31,   22,    0,    0,    0,       26,    0,    0,    0,    0,    0,    0,    0,    8,   31,   31,   30
34,  RM_9_5.gg38,      1.00,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,   30,    1,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,    0,   30,   31,   30
34,  RM_9_5.gg38,      1.00,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
11,  RR.gg10,      1.00,       1992,   Normal,     27,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        3,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       2013,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   29,   19,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    1,   12,    0,    0
11,  RR.gg10,      1.00,       2014,   Critically Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   12,   18,   22,        0,    0,    0,    0,    0,    0,    0,    0,    0,   19,   13,    8
11,  RR.gg10,      1.00,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   28,   20,   22,        0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   11,    8
11,  RR.gg10,      1.00,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
13,  SH.gg12,      1.00,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2013,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2014,   Critically Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,      1.00,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
60,  SW.gg65,      1.00,       1992,   Normal,     29,   30,   31,   31,   29,    5,   12,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,   26,   18,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       1993,   Wet,     31,   30,   30,    0,    0,    0,   25,   31,   30,   31,   31,   30,        0,    0,    1,   31,   28,   31,    5,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       1994,   Dry,     31,   30,   19,    0,    0,    0,   13,   31,   30,   31,   31,   30,        0,    0,   12,   31,   28,   31,   17,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       1995,   Extremely Wet,     31,   30,   19,   10,    0,   13,   30,   31,   30,   31,   31,   30,        0,    0,   12,   21,   28,   18,    0,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       1996,   Wet,     31,   30,   22,    0,    0,    0,    0,    4,   30,   31,   31,   30,        0,    0,    9,   31,   29,   31,   30,   27,    0,    0,    0,    0
60,  SW.gg65,      1.00,       1997,   Above Normal,     31,   30,   15,    0,    0,    0,    7,   31,   30,   31,   31,   30,        0,    0,   16,   31,   28,   31,   23,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       1998,   Extremely Wet,     31,   26,    0,    0,    0,   29,   30,   31,   30,   31,   31,   30,        0,    4,   31,   31,   28,    2,    0,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       1999,   Normal,     31,   28,    0,    0,    0,    0,    0,    5,   30,   31,   31,   30,        0,    2,   31,   31,   28,   31,   30,   26,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2000,   Above Normal,     31,   30,    4,    6,    0,    0,    1,   31,   30,   31,   31,   30,        0,    0,   27,   25,   29,   31,   29,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2001,   Normal,     31,   30,   31,   25,    0,    0,   19,   29,   30,   31,   31,   30,        0,    0,    0,    6,   28,   31,   11,    2,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2002,   Below Normal,     31,   30,   31,   13,    0,    0,    6,   24,   30,   31,   31,   30,        0,    0,    0,   18,   28,   31,   24,    7,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2003,   Normal,     31,   30,    2,    0,    0,    0,   26,   31,   30,   31,   31,   30,        0,    0,   29,   31,   28,   31,    4,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2004,   Below Normal,     31,   11,    7,    0,    8,    0,    0,   10,   30,   31,   31,   30,        0,   19,   24,   31,   21,   31,   30,   21,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2005,   Wet,     31,   30,   27,    0,    0,    6,   30,   31,   30,   31,   31,   30,        0,    0,    4,   31,   28,   25,    0,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2006,   Wet,     27,    0,    3,    0,    0,    0,    0,   14,   30,   31,   31,   30,        4,   30,   28,   31,   28,   31,   30,   17,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2007,   Dry,     31,   30,   12,    0,    0,    0,    0,   25,   30,   31,   31,   30,        0,    0,   19,   31,   28,   31,   30,    6,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2008,   Normal,     31,   30,   19,    0,    0,    0,   23,   31,   30,   31,   31,   30,        0,    0,   12,   31,   29,   31,    7,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2009,   Normal,     31,   30,   31,    6,    0,    0,   17,   31,   30,   31,   31,   30,        0,    0,    0,   25,   28,   31,   13,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2010,   Above Normal,     31,   30,   31,    0,    0,    0,   22,   31,   30,   31,   31,   30,        0,    0,    0,   31,   28,   31,    8,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2011,   Wet,     16,   27,   15,    0,    0,    0,    0,   15,   30,   31,   31,   30,       15,    3,   16,   31,   28,   31,   30,   16,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2013,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2014,   Critically Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
60,  SW.gg65,      1.00,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
12,  TU.gg11,      1.00,       1992,   Normal,     19,   30,   29,   31,   29,   31,   24,    0,    0,    0,    0,    0,       11,    0,    2,    0,    0,    0,    6,   31,   30,   31,   31,   30
12,  TU.gg11,      1.00,       1993,   Wet,      1,    1,   28,   31,   28,   31,   30,   17,   10,    0,    0,    0,       30,   29,    3,    0,    0,    0,    0,   14,   20,   31,   31,   30
12,  TU.gg11,      1.00,       1994,   Dry,      0,   19,   31,   26,   28,   31,   21,   31,    2,    0,    0,    0,       31,   11,    0,    5,    0,    0,    9,    0,   28,   31,   31,   30
12,  TU.gg11,      1.00,       1995,   Extremely Wet,     16,   20,   31,   31,   28,   31,   30,   31,   27,    4,    0,    0,       15,   10,    0,    0,    0,    0,    0,    0,    3,   27,   31,   30
